Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info,Estimate Low,Estimate High,Price Sold,Price Type
Li Tianxing 20th/21st C,N/A,N/A,Wishes,2010,Works on Paper,"June 01, 2013",Poly International Auction Beijing,2013 Spring Auction - Light of Academy Works from Teachers & Students of Art Institution of Higher Education,"6,516","9,774","7,493",Premium
